data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls
11018657,149.00,Dunlop,Maskiner,Luftkompressor,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_35_239x257_2636x1920_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064784/2026-03-21/11018657.jpg
11018700,16.00,,Diverse haveartikler,Havehandsker,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_26_1726x3764_3080x5112_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064785/2026-03-21/11018700.jpg
11018701,189.00,,"Potter, skjulere m.m.",Urtepottestativ,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_26_3068x3716_4758x6779_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064785/2026-03-21/11018701.jpg
11018705,29.00,,Haven,Plantebakke,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_26_1714x300_4722x2373_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064786/2026-03-21/11018705.jpg
11018712,25.00,,Diverse haveartikler,Haveartikler,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_27_3134x3404_4896x4633_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064786/2026-03-21/11018712.jpg
11018559,20.00,,"Potter, skjulere m.m.",Urtepotte,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_28_336x318_4918x6795_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064786/2026-03-21/11018559.jpg
11018561,15.00,,"Potter, skjulere m.m.",Underskål,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_28_336x318_4918x6795_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064787/2026-03-21/11018561.jpg
11018569,30.00,,Belysning udendørs,Solcellelampe,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_29_1681x4592_3326x6865_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064787/2026-03-21/11018569.jpg
11018576,89.00,,"Potter, skjulere m.m.",Havekrukker,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_29_141x221_2397x4654_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064787/2026-03-21/11018576.jpg
11018595,25.00,,"Planter, buske & træer",Frugtbusk,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_31_2477x0_4715x1991_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064788/2026-03-21/11018595.jpg
11018602,50.00,,Køkkenartikler,Drikkeflaske,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_32_3273x2513_4724x4627_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064788/2026-03-21/11018602.jpg
11018612,25.00,,Hobbyartikler,Klistermærkealbum,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_33_212x2442_1725x4636_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064789/2026-03-21/11018612.jpg
11018649,149.00,,Printere & scannere,Printer,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_34_2238x2716_4679x4698_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064789/2026-03-21/11018649.jpg
11018664,169.00,,Rengøringsartikler,Vinduesbørste,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_35_2733x3512_4901x6821_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064790/2026-03-21/11018664.jpg
11018665,69.00,,Diverse elartikler,Rengøringsbørste,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_35_186x3468_2795x5176_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064790/2026-03-21/11018665.jpg
10970430,35.00,,Service,Krus,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/9/64663/Netto82026-1_38_65x3643_2339x6602_zoom.jpg,2026-02-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064790/2026-03-21/10970430.jpg
10970436,60.00,,Diverse bøger,Hobbybøger,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/9/64663/Netto82026-1_39_2880x808_4952x4484_zoom.jpg,2026-02-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064791/2026-03-21/10970436.jpg
10970459,30.00,,Garn,Strikketilbehør,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/9/64663/Netto82026-1_40_2470x3441_4750x6530_zoom.jpg,2026-02-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064791/2026-03-21/10970459.jpg
11018697,50.00,,Haven,Espalier,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_26_204x1355_1762x4795_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064792/2026-03-21/11018697.jpg
11018706,49.00,,Haven,Plantebakke,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_26_1714x300_4722x2373_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064792/2026-03-21/11018706.jpg
11018717,50.00,,Haveredskaber,Havesæk,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_27_3194x294_4740x3362_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064793/2026-03-21/11018717.jpg
11018578,40.00,,"Planter, buske & træer",Busk,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_30_88x425_2512x3592_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064793/2026-03-21/11018578.jpg
11018589,11.00,,"Planter, buske & træer",Planter,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_30_79x5184_2539x6848_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064793/2026-03-21/11018589.jpg
11018594,80.00,,"Planter, buske & træer",Frugttræ,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_31_9x230_2565x5229_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064794/2026-03-21/11018594.jpg
11018605,69.00,,Kreativitetslegetøj & puslespil,Tavle,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_32_239x2539_1858x4609_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064795/2026-03-21/11018605.jpg
11018607,30.00,,Diverse kontorartikler,Notesbog,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_32_1813x2521_3255x4680_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064795/2026-03-21/11018607.jpg
11018651,99.00,,PC tilbehør,Laptoppude,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_34_141x2760_2344x4689_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064796/2026-03-21/11018651.jpg
11018666,60.00,Dunlop,Klargøring & bilpleje,Bilpleje,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_35_256x5220_2583x6795_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064796/2026-03-21/11018666.jpg
11018562,30.00,,Pyntegenstande,Lanterne,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_29_256x4539_1725x6821_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064797/2026-03-21/11018562.jpg
11018568,399.00,,Havemøbler,Trallebænk,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_29_1557x1902_4989x4512_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064797/2026-03-21/11018568.jpg
11018571,30.00,,"Potter, skjulere m.m.",Havekrukker,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_29_141x221_2397x4654_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064798/2026-03-21/11018571.jpg
11018708,59.00,,Haveredskaber,Vandingssæt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_27_186x234_1702x2439_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064798/2026-03-21/11018708.jpg
11018709,25.00,,Diverse haveartikler,Plantestøtte,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_27_222x2439_1654x4561_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064798/2026-03-21/11018709.jpg
11018711,40.00,,Diverse haveartikler,Sneglefælde,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_27_1744x4633_4728x6743_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064799/2026-03-21/11018711.jpg
11018572,45.00,,"Potter, skjulere m.m.",Havekrukker,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_29_141x221_2397x4654_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064799/2026-03-21/11018572.jpg
11018573,75.00,,"Potter, skjulere m.m.",Havekrukker,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_29_141x221_2397x4654_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064800/2026-03-21/11018573.jpg
11018582,25.00,,"Planter, buske & træer",Planter,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_30_2503x1929_4741x3689_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064800/2026-03-21/11018582.jpg
11018592,55.00,,"Planter, buske & træer",Syrenhortensia,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_30_2503x5105_4724x6821_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064801/2026-03-21/11018592.jpg
11018603,30.00,,Skriveartikler,Penalhus,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_32_1813x2521_3255x4680_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064801/2026-03-21/11018603.jpg
11018616,30.00,,Hobbyartikler,Klistermærkealbum,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_33_301x4707_1672x6777_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064801/2026-03-21/11018616.jpg
11018646,99.00,,Højtaler,Højttaler,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_34_230x150_4706x2681_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064802/2026-03-21/11018646.jpg
11018659,25.00,Basta,Klargøring & bilpleje,Bilpleje,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_35_2601x1920_4741x3548_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064802/2026-03-21/11018659.jpg
