data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls
11111980,50.00,,Dametøj,T-shirt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_31_173x101_2974x3270_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907101/2026-05-16/11111980.jpg
11111982,59.00,,Dametøj,Bigshirt,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_32_2823x2012_4917x3988_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907102/2026-05-16/11111982.jpg
11111987,40.00,,Lingeri,Indershorts,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_32_2817x5186_4928x6541_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907102/2026-05-16/11111987.jpg
11111989,89.00,,Dametøj,Bukser,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_32_275x1364_2720x6536_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907102/2026-05-16/11111989.jpg
11111975,99.00,,Dametøj,Bukser,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_31_151x2914_2710x6849_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907103/2026-05-16/11111975.jpg
11111978,50.00,,Dametøj,Top,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_31_173x101_2974x3270_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907103/2026-05-16/11111978.jpg
11111962,35.00,,Lingeri,BH,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_31_2823x1910_4836x3669_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907103/2026-05-16/11111962.jpg
11111973,40.00,,Lingeri,Indershorts,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_31_2807x5197_4825x6860_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907104/2026-05-16/11111973.jpg
11111988,89.00,,Dametøj,Cardigan,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_32_275x1364_2720x6536_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907104/2026-05-16/11111988.jpg
11111969,79.00,,Damesko og støvler,Damesandaler,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_31_2790x3723_4815x5208_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907105/2026-05-16/11111969.jpg
11111971,79.00,,Herresko og støvler,Herresandaler,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_31_2790x3723_4815x5208_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907105/2026-05-16/11111971.jpg
11111981,25.00,,Smykker,Øreringe,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_32_2764x47_4831x1969_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907105/2026-05-16/11111981.jpg
11111923,40.00,,Mobiltelefon tilbehør,Cover,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_27_237x2466_1727x4593_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907106/2026-05-16/11111923.jpg
11111990,299.00,IPL,"Hårtørrer, krøljern, trimmer m.m",Hårfjerner,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_33_237x263_2515x2476_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907106/2026-05-16/11111990.jpg
11111991,99.00,,"Hårtørrer, krøljern, trimmer m.m",Hårtrimmer,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_33_2553x263_4739x2401_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907107/2026-05-16/11111991.jpg
11111994,40.00,,PC tilbehør,PC tilbehør,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_33_194x4620_2456x6833_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907107/2026-05-16/11111994.jpg
11111903,36.00,Planteliv,"Muld, spagnum, flis m.m.",Plantejord,1,40,sæk,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_25_203x4608_2517x6792_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907108/2026-05-16/11111903.jpg
11111895,12.00,,"Planter, buske & træer",Planter,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_25_210x502_2640x2475_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907108/2026-05-16/11111895.jpg
11074382,29.00,,"Potter, skjulere m.m.",Urtepotteskjuler,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_37_219x695_2359x2664_zoom.jpg,2026-04-25,2026-06-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907109/2026-05-16/11074382.jpg
11074383,39.00,,"Potter, skjulere m.m.",Urtepotteskjuler,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_37_219x695_2359x2664_zoom.jpg,2026-04-25,2026-06-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907109/2026-05-16/11074383.jpg
11111897,25.00,,"Planter, buske & træer",Planter,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_25_152x2483_2532x4637_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907110/2026-05-16/11111897.jpg
11111898,40.00,,"Planter, buske & træer",Planter,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_25_2416x4623_4780x6814_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907110/2026-05-16/11111898.jpg
11111900,28.00,,"Planter, buske & træer",Planter,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_25_2539x2454_4744x4652_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907111/2026-05-16/11111900.jpg
11111955,40.00,,Udendørsleg,Gadekridt,1,50,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_30_232x5203_2461x6795_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907111/2026-05-16/11111955.jpg
11111947,30.00,,Diverse legetøj,Tegnetavle,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_30_1727x1953_3211x3475_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907112/2026-05-16/11111947.jpg
11111948,50.00,,Diverse legetøj,Legetøj,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_30_3265x598_4858x2962_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907112/2026-05-16/11111948.jpg
11111951,50.00,,"Biler, tog",Biler,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_30_1754x3524_3260x5143_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907112/2026-05-16/11111951.jpg
11111953,30.00,,Diverse legetøj,Legetøj,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_30_3244x2984_4804x5143_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907113/2026-05-16/11111953.jpg
11111946,30.00,,Kreativitetslegetøj & puslespil,Klistermærkebog,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_30_119x1953_1673x3513_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907114/2026-05-16/11111946.jpg
11111957,40.00,,Kreativitetslegetøj & puslespil,Kreativt legetøj,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_30_2521x5213_4820x6871_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907114/2026-05-16/11111957.jpg
11111950,30.00,,Diverse legetøj,Legetøj,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_30_200x3583_1689x5192_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907115/2026-05-16/11111950.jpg
11111945,25.00,,Udendørsleg,Vandpistol,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_30_81x560_3265x1937_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907115/2026-05-16/11111945.jpg
11111944,70.00,Nature,Optænding,Grillbriketter,1,6,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_29_2526x2503_4836x6854_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907116/2026-05-16/11111944.jpg
11111901,79.00,,Skadedyrsbekæmpelse,Myrelokkedåse,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_25_2727x720_4679x2432_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907116/2026-05-16/11111901.jpg
11111996,129.00,,Haveredskaber,Vandkande,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/21/65373/Netto202026-1_33_2510x4636_4836x6773_zoom.jpg,2026-05-16,2026-05-22,https://res.cloudinary.com/dfqzmnlga/image/upload/v1778907116/2026-05-16/11111996.jpg
